% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.1	100000	0	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.0	0.0	0.0	382.16515124416867	357.3328936460835	238.35854392184072	0.0	4.020100502512563E-4	0.3979564489112228	0.0	0.0	0.0	
4	.1	100000	0	.1	-Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.0	0.0	0.0	265.35852042568786	368.12614810716013	251.06005331336962	0.0	1.0050251256281407E-4	0.4166834170854271	0.0	0.0	0.0	
5	.1	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	326.50846502745986	338.1086584572247	231.64319423391763	0.0	2.3450586264656616E-4	0.4545393634840871	0.0	0.0	0.0	
6	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.0	0.0	0.0	373.80616139456174	354.1840763200456	394.0732775243966	0.0	3.6850921273031827E-4	0.4082747068676717	0.0	0.0	0.0	
7	.1	100000	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	399.42360028819314	313.39035800014886	244.16118065113048	0.0	3.3500837520938025E-4	0.4175209380234506	0.0	0.0	0.0	
8	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	396.56552810882897	294.1535782432542	215.90360843977444	0.0	2.680067001675042E-4	0.4130318257956449	0.0	0.0	0.0	
9	.1	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	267.48001770721487	311.8454914108374	350.44645865119384	0.0	2.0100502512562814E-4	0.4775209380234506	0.0	0.0	0.0	
10	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	358.14248300114707	344.6081850701442	393.1360083736739	0.0	3.0150753768844223E-4	0.45748743718592966	0.0	0.0	0.0	
1	.1	100000	0	.5	0.09737685605522137	0.40119876945398963	0.4999999999999518	0.902623143888847	0.8356276027769658	2.6134649999676185E-13	0.0	0.0	0.0	16975.247996041042	16802.041874359184	12572.780635254212	0.0	7.9269011725293135	99.72683417085427	59.0	940.0	1.0	
2	.1	100000	0	.5	0.06833333332983045	0.37069822240014383	0.9594594594594127	0.9316666663826937	0.8535071051769929	0.17817028985504096	0.0	0.0	0.0	17073.696720838743	16836.427225290132	12737.098044197204	0.0	7.944187604690117	133.8636850921273	4.0	994.0	2.0	
3	.1	100000	0	.5	0.09987978451265711	0.3996405520454448	-Infinity	0.9001202154840496	0.884690511083013	Infinity	0.0	0.0	0.0	15780.54658476266	16762.65630445722	11271.918889730612	0.0	7.934070351758794	131.3356783919598	54.0	944.0	0.0	
4	.1	100000	0	.5	0.15148171913693925	0.36779526528010165	0.7499999999998488	0.8485182808247881	0.8461270569042787	0.2827868852459921	0.0	0.0	0.0	16885.130236006597	16785.98118298462	12121.60620929137	0.0	7.930117252931323	127.78274706867671	49.0	949.0	2.0	
5	.1	100000	0	.5	0.12851195445392155	0.4234669130968016	Infinity	0.8714880453926592	0.8719165392068733	Infinity	0.0	0.0	0.0	17027.921076505976	16915.34022922808	11584.121938336813	0.0	7.925326633165829	120.39631490787269	8.0	987.0	0.0	
6	.1	100000	0	.5	0.1116335445662806	0.415817460307981	0.6785714285714218	0.8883664554281584	0.8594184760531922	0.22512010981467273	0.0	0.0	0.0	17002.320376337848	16859.08870500099	12325.025705404163	0.0	7.927939698492462	127.87561139028476	128.0	867.0	2.0	
7	.1	100000	0	.5	0.1752829578827676	0.3928761147512494	0.7500000000000036	0.8247170421016052	0.8613577538536754	0.1823657353186141	0.0	0.0	0.0	16715.900215084825	16670.730211348553	12418.364458438968	0.0	7.928274706867672	76.12787269681742	304.0	693.0	2.0	
8	.1	100000	0	.5	0.3203817680329046	0.4343122843942003	-Infinity	0.6796182319009959	0.8373675497584511	Infinity	0.0	0.0	0.0	16903.5112022702	16735.003621037322	12572.780872875008	0.0	7.934907872696818	97.69199329983249	30.0	969.0	0.0	
9	.1	100000	0	.5	0.06029689297907577	0.35979979473564927	-Infinity	0.9397031069879218	0.8993843299483852	Infinity	0.0	0.0	0.0	17121.23241355599	16896.178815666448	13826.758540160794	0.0	7.936080402010051	130.3129313232831	15.0	979.0	0.0	
10	.1	100000	0	.5	0.16486548644632706	0.3920572414239366	0.3469387755098768	0.8351345134455052	0.9132173600029843	0.6326530612242883	0.0	0.0	0.0	16987.18655830573	16956.718379129594	13258.880519185319	0.0	7.928542713567839	67.7707202680067	64.0	935.0	1.0	
1	.1	100000	0	1	0.05515085595955141	0.3355697271996718	-Infinity	0.9448491440242269	0.8761550040066153	Infinity	0.0	0.0	0.0	4082.495375355303	3920.940431960803	8178.8578253135165	0.0	7.940100502512562	178.29805695142377	27.0	973.0	0.0	
2	.1	100000	0	1	0.06925200403352612	0.43363810496422933	0.8208955223878809	0.9307479958860452	0.777121519742373	0.45679012345723125	0.0	0.0	0.0	3992.708004104512	4115.226035731818	7231.829436641996	0.0	7.940971524288107	89.90747068676717	13.0	986.0	1.0	
3	.1	100000	0	1	0.1393288628053565	0.3868980034387538	-Infinity	0.86067113718215	0.9249544709611542	Infinity	0.0	0.0	0.0	4208.424501816157	4765.634830008561	10112.235954274245	0.0	7.943986599664991	20.5878391959799	950.0	49.0	0.0	
4	.1	100000	0	1	0.06977968277224632	0.4060009796734812	Infinity	0.9302203168373446	0.907899161157681	-Infinity	0.0	0.0	0.0	4090.000333478818	3699.061975374779	8487.71951184566	0.0	7.941507537688442	127.20599664991624	4.0	996.0	0.0	
5	.1	100000	0	1	0.10278165551991492	0.367980453534445	1.0000000000000635	0.8972183444713498	0.92426323625761	0.3157894736841793	0.0	0.0	0.0	4240.790246852286	4090.463057854566	7894.483891130514	0.0	7.938358458961474	96.88311557788944	536.0	462.0	1.0	
6	.1	100000	0	1	0.13108930590200527	0.3886941216823673	0.20833333333330814	0.8689106940895712	0.8836506145022721	0.8372093023254774	0.0	0.0	0.0	4200.506036349408	4090.191016953795	10152.10134535114	0.0	7.945058626465662	99.52619765494137	339.0	659.0	1.0	
7	.1	100000	0	1	0.14142214130338415	0.4035980956152514	0.988505747126209	0.8585778586573519	0.8768036047662582	0.221630708882058	0.0	0.0	0.0	3880.296831217032	3752.205970461999	8551.734622360304	0.0	7.941139028475712	134.09728643216081	16.0	980.0	2.0	
8	.1	100000	0	1	0.18376188870306898	0.31995259865504966	0.49999999999985434	0.8162381110447297	0.9130297214368328	0.3684210526317486	0.0	0.0	0.0	3798.874203329289	3801.853860963127	9115.092521114655	0.0	7.957453936348409	143.45802345058627	9.0	990.0	1.0	
9	.1	100000	0	1	0.28269846100662965	0.39050468365470503	Infinity	0.7173015389697912	0.8163991430371409	Infinity	0.0	0.0	0.0	4265.473849487262	4046.1038742602905	10017.754700249061	0.0	7.943149078726968	121.06994974874372	61.0	937.0	0.0	
10	.1	100000	0	1	0.21535236485916784	0.4302895842823404	Infinity	0.7846476351154459	0.8177433563977056	-Infinity	0.0	0.0	0.0	4284.143882945812	3818.895261456392	8667.297551278223	0.0	7.942613065326634	95.80931323283082	73.0	926.0	0.0	
1	.1	100000	.5	.1	Infinity	-1.815214645262131E-13	0.8559368327955332	-Infinity	0.9999999999998632	0.05331432148049464	0.0	0.0	0.0	8323.28734848548	11975.068206492144	15378.675961949984	0.0	7.933500837520938	208.87142378559463	0.0	1.0	996.0	
2	.1	100000	.5	.1	Infinity	Infinity	0.8354292573129946	-Infinity	-Infinity	0.05647824689456235	0.0	0.0	0.0	11121.817357133463	9770.133724488884	15383.127771588359	0.0	7.927671691792295	202.65825795644892	0.0	0.0	1000.0	
3	.1	100000	.5	.1	0.48920752389765715	0.5384615384614586	0.8471374831930604	0.5107924760993127	0.8612716763006518	0.05182476173319089	0.0	0.0	0.0	11652.483445841148	12302.83898682328	15357.6557197997	0.0	7.921105527638191	241.75658291457287	3.0	1.0	993.0	
4	.1	100000	.5	.1	-Infinity	-Infinity	0.8644001644686888	-Infinity	Infinity	0.047247416142636924	0.0	0.0	0.0	10487.022622157763	12871.129010501845	15380.236886372937	0.0	7.928174204355109	203.89356783919598	0.0	0.0	998.0	
5	.1	100000	.5	.1	0.5354150799693436	0.4935064935066045	0.9250467914457726	0.4645849200266228	0.500000000000087	0.06915096882110197	0.0	0.0	0.0	10721.735565811392	12526.81667888229	15373.092279522569	0.0	7.930921273031826	198.91685092127304	2.0	1.0	996.0	
6	.1	100000	.5	.1	0.16666666666660715	0.1666666666664052	0.8619769575701137	0.8333333333281988	0.5000000000013358	0.05970575203766526	0.0	0.0	0.0	10517.502142713585	11702.171625073208	15377.06342195343	0.0	7.927035175879397	215.47273031825796	2.0	1.0	997.0	
7	.1	100000	.5	.1	Infinity	-Infinity	0.8733536477375172	-Infinity	-Infinity	0.04634887304824147	0.0	0.0	0.0	12576.712154080427	9608.218416502064	15387.824544268933	0.0	7.925226130653266	215.90341708542712	0.0	0.0	1000.0	
8	.1	100000	.5	.1	-Infinity	-Infinity	0.7771832282305796	-Infinity	Infinity	0.05445674022128714	0.0	0.0	0.0	14122.861020133543	10727.679066305378	15388.409813303404	0.0	7.9297822445561135	198.9801340033501	0.0	0.0	999.0	
9	.1	100000	.5	.1	Infinity	Infinity	0.8761997405913304	-Infinity	-Infinity	0.0720689195573518	0.0	0.0	0.0	10878.732043752598	11146.233856511933	15383.540032636547	0.0	7.922479061976549	213.14820770519262	0.0	0.0	997.0	
10	.1	100000	.5	.1	0.15789473684213506	0.07999999999996303	0.8404533359545813	0.8421052631526555	0.9999999999995857	0.05301282212260248	0.0	0.0	0.0	12659.130739611921	10451.304318698569	15389.49498218028	0.0	7.932361809045226	216.2312227805695	1.0	1.0	997.0	
1	.1	100000	.5	.5	0.18630516255978924	0.3921988357746412	0.6638944320492582	0.8136948374340733	0.8544339247644308	0.38238153472173064	0.0	0.0	0.0	14797.882302342818	14805.655494572171	14812.280380678492	0.0	7.94964824120603	163.27269681742044	188.0	525.0	287.0	
2	.1	100000	.5	.5	0.1638776021259745	0.43582508396095915	0.7445657335689295	0.8361223978639106	0.886539230265909	0.30452992323252176	0.0	0.0	0.0	14804.767734311868	14803.761488180462	14806.112358562052	0.0	7.932998324958124	97.79812395309882	433.0	444.0	122.0	
3	.1	100000	.5	.5	0.2180061022178387	0.3935067844191737	0.654374078304838	0.7819938977602832	0.8352101116057087	0.378815348209029	0.0	0.0	0.0	14807.864214228408	14808.002716558	14807.28795061588	0.0	7.9307202680067	142.89510887772195	85.0	634.0	281.0	
4	.1	100000	.5	.5	0.20380305836363252	0.37756497932268074	0.6124250048624212	0.7961969416296312	0.787488370107856	0.41347477783472114	0.0	0.0	0.0	14805.21641929419	14811.670156913742	14814.692234583465	0.0	7.94787269681742	99.59269681742043	696.0	16.0	285.0	
5	.1	100000	.5	.5	0.206525858637916	0.3781318921499478	0.7195484931734181	0.7934741413561257	0.8399425204823995	0.2728069555780494	0.0	0.0	0.0	14806.780394576817	14813.794505692651	14804.217703899647	0.0	7.943249581239531	142.09795644891122	369.0	148.0	483.0	
6	.1	100000	.5	.5	0.20568882556945012	0.39212777603062776	0.6388324646865512	0.7943111744212867	0.8530241994288335	0.42579616538903475	0.0	0.0	0.0	14804.5704542405	14817.230347678018	14816.970532006337	0.0	7.9363149078726964	96.51115577889448	509.0	262.0	229.0	
7	.1	100000	.5	.5	0.16026245658095858	0.33817352335884376	0.7393361654134453	0.8397375434069465	0.8769692552196733	0.257487260212485	0.0	0.0	0.0	14805.713136784656	14812.292285792833	14809.787018282716	0.0	7.928140703517588	143.26827470686766	206.0	212.0	582.0	
8	.1	100000	.5	.5	0.19178101823657537	0.4422507082898578	0.6353482946886331	0.8082189817536779	0.7985335617323517	0.43600644037823216	0.0	0.0	0.0	14805.651957341866	14801.50688646309	14637.04322319384	0.0	7.9362814070351755	73.9443216080402	805.0	152.0	42.0	
9	.1	100000	.5	.5	0.2323790940221913	0.3885477096855933	0.5902557196213833	0.7676209059554536	0.8571412482540236	0.4845612177790257	0.0	0.0	0.0	14568.9491963843	14808.076026830917	14804.61731190461	0.0	7.932696817420435	177.39892797319933	17.0	850.0	133.0	
10	.1	100000	.5	.5	0.15541410549990675	0.4162500791135348	0.7619373738763795	0.844585894496535	0.8437611091789503	0.22865046873288838	0.0	0.0	0.0	14808.68323270952	14814.314610462889	14802.32040178977	0.0	7.938860971524288	168.4315242881072	211.0	131.0	658.0	
1	.1	100000	.5	1	0.19986289519974584	0.3605783088633671	0.523936548584418	0.8001371047913438	0.790399008410186	0.4495637913758115	0.0	0.0	0.0	2448.1065086872345	2369.7364638115346	5656.174803791556	0.0	7.959463986599665	118.70569514237856	274.0	714.0	12.0	
2	.1	100000	.5	1	0.139271270514561	0.33173445004431173	-Infinity	0.8607287294746826	0.87780732209719	-Infinity	0.0	0.0	0.0	2409.1427037724916	2406.107088520023	4877.651329205235	0.0	7.954572864321608	75.76281407035177	743.0	257.0	0.0	
3	.1	100000	.5	1	0.16614404372849467	0.363471116474536	0.8983585858585507	0.833855956264146	0.8563243386126085	0.4404100255690923	0.0	0.0	0.0	2293.2905203905243	2281.345687108897	5261.457394370481	0.0	7.9483752093802345	129.41286432160803	274.0	723.0	3.0	
4	.1	100000	.5	1	0.09137452705293002	0.36739199301517594	1.0000000000002611	0.9086254728703315	0.8690986093011215	0.15789473684193644	0.0	0.0	0.0	2445.4276427391746	2332.6748354250894	5388.356031273879	0.0	7.951859296482412	159.61018425460637	13.0	986.0	1.0	
5	.1	100000	.5	1	0.14840540888266548	0.34755119051635835	-Infinity	0.8515945911130601	0.8537488815591799	-Infinity	0.0	0.0	0.0	2346.9532589594064	2021.1060845340633	5207.691128077476	0.0	7.942981574539363	126.24693467336684	240.0	760.0	0.0	
6	.1	100000	.5	1	0.18205304910477532	0.42606365106368055	0.9999999999999272	0.8179469508841138	0.7665682733168893	-5.809797087863444E-13	0.0	0.0	0.0	2116.4839935675905	2094.6626065216396	5805.33233353971	0.0	7.94499162479062	38.43484087102178	988.0	11.0	1.0	
7	.1	100000	.5	1	0.25314560132218594	0.366505161282862	-Infinity	0.7468543985731563	0.863835472643579	-Infinity	0.0	0.0	0.0	2376.2434743712734	2336.7593102653336	5329.966676145683	0.0	7.9353098827470685	108.55691792294807	35.0	965.0	0.0	
8	.1	100000	.5	1	0.1635061555702333	0.4328617206118016	-Infinity	0.8364938444176884	0.8362645525053894	-Infinity	0.0	0.0	0.0	2205.005013387075	2151.9969144746074	5889.307286382923	0.0	7.946197654941374	75.28010050251257	474.0	526.0	0.0	
9	.1	100000	.5	1	0.019108280272306672	0.37020756157547635	-Infinity	0.9808917191549347	0.8652808652358122	Infinity	0.0	0.0	0.0	2432.2321682130296	2348.227640732921	4849.938240509784	0.0	7.935946398659967	129.7541038525963	4.0	996.0	0.0	
10	.1	100000	.5	1	-3.880377500801539E-12	0.4076138087690024	Infinity	0.9999999996743888	0.8620315828586934	-Infinity	0.0	0.0	0.0	2436.4684199353187	2351.7992306508895	4865.914093955105	0.0	7.941943048576214	155.3749078726968	3.0	997.0	0.0	
1	.1	100000	1	.1	Infinity	1.6542323066914832E-13	0.8912181460648817	-Infinity	0.7804878048768085	0.05054073987112216	0.0	0.0	0.0	8024.566828124364	9225.807617546217	1223.5620696519547	0.0	7.945996649916248	222.8833500837521	0.0	1.0	999.0	
2	.1	100000	1	.1	0.11320754716996298	-Infinity	0.8842499724881013	0.8867924528245241	-Infinity	0.04862568603707679	0.0	0.0	0.0	10288.63149118804	10873.38363231997	1229.5128734347409	0.0	7.94428810720268	242.42723618090452	1.0	0.0	999.0	
3	.1	100000	1	.1	Infinity	-Infinity	0.911917575153704	-Infinity	Infinity	0.05680568948358217	0.0	0.0	0.0	10815.088800392481	10126.304754058794	1193.9335633080625	0.0	7.9464656616415414	250.34087102177554	0.0	0.0	999.0	
4	.1	100000	1	.1	-3.1663560662309465E-13	-Infinity	0.8709537711843743	0.9999999999895677	-Infinity	0.0795732922437871	0.0	0.0	0.0	9671.875519614314	9813.980498662755	1189.5607977752204	0.0	7.9426465661641545	221.95370184254605	1.0	0.0	996.0	
5	.1	100000	1	.1	0.19116987897789078	Infinity	0.8587817152287439	0.8088301210182814	Infinity	0.060502455937535685	0.0	0.0	0.0	9274.84176958625	8402.455387476763	1192.866424572995	0.0	7.950284757118928	201.18777219430487	2.0	0.0	998.0	
6	.1	100000	1	.1	0.11036908676212072	0.5517557651991833	0.8698646307035464	0.8896309132358425	0.7346530538020279	0.05944085630711218	0.0	0.0	0.0	11434.743041402147	8625.188190706025	1193.3679578390334	0.0	7.946030150753769	210.49721943048576	3.0	4.0	991.0	
7	.1	100000	1	.1	-Infinity	Infinity	0.8563227642113956	-Infinity	Infinity	0.0654103564453426	0.0	0.0	0.0	9708.413026270791	10136.636683620747	1246.721275968425	0.0	7.946901172529313	179.302378559464	0.0	0.0	1000.0	
8	.1	100000	1	.1	-Infinity	0.500000000000089	0.8385647399463976	-Infinity	0.7142857142851188	0.05917382940508	0.0	0.0	0.0	8782.231062181112	10723.513477609285	1261.912421314129	0.0	7.941708542713568	198.87922948073702	0.0	1.0	999.0	
9	.1	100000	1	.1	0.02380952380948123	Infinity	0.7937974147144907	0.9761904761832398	Infinity	0.04962860934581977	0.0	0.0	0.0	8764.947140001965	10508.70055750843	1242.2810158439556	0.0	7.950050251256282	222.2635175879397	1.0	0.0	999.0	
10	.1	100000	1	.1	0.04000000000028533	Infinity	0.8106000812493283	0.9599999999893081	Infinity	0.05031910246824774	0.0	0.0	0.0	10676.13345951169	8452.852471829996	1249.5878920229247	0.0	7.935812395309883	200.30572864321607	1.0	0.0	999.0	
1	.1	100000	1	.5	Infinity	0.5486111111111224	0.8716864289644501	-Infinity	0.7857678303705519	0.06902049253079946	0.0	0.0	0.0	7950.096219243333	8117.581425445747	939.1622014011068	0.0	7.939262981574539	216.90284757118928	0.0	2.0	998.0	
2	.1	100000	1	.5	Infinity	0.5591836734693464	0.776750661017062	-Infinity	0.9641222459130846	0.07453185149779053	0.0	0.0	0.0	6749.495890441441	6251.205716466427	1003.8166259623889	0.0	7.948609715242881	185.52117252931322	0.0	5.0	995.0	
3	.1	100000	1	.5	0.19752534287411405	0.4149659863945687	0.8835650894606487	0.8024746571166494	0.956790123456947	0.06806241868884466	0.0	0.0	0.0	7264.129938727199	6836.605329167936	968.253893772007	0.0	7.943249581239531	235.75222780569516	2.0	3.0	993.0	
4	.1	100000	1	.5	0.42648691984858705	0.335725677830923	0.8630716845194797	0.5735130801478867	0.9733333333331848	0.09692810724356796	0.0	0.0	0.0	7361.171954659786	6352.041553089023	964.4986150837792	0.0	7.949346733668341	223.89082077051927	6.0	3.0	991.0	
5	.1	100000	1	.5	0.06666666666600408	Infinity	0.8439130131335496	0.9333333333133024	Infinity	0.0678289178182438	0.0	0.0	0.0	6839.327214639571	5603.8236159651415	974.3422875433032	0.0	7.943249581239531	210.79125628140704	1.0	0.0	998.0	
6	.1	100000	1	.5	Infinity	-Infinity	0.869425302355943	-Infinity	Infinity	0.09069570549054196	0.0	0.0	0.0	5950.684492400312	7021.48882140135	994.8976261122589	0.0	7.949380234505862	206.10582914572865	0.0	0.0	1000.0	
7	.1	100000	1	.5	0.5376235992089511	Infinity	0.8233678328475612	0.4623764007872575	-Infinity	0.08886339126693212	0.0	0.0	0.0	7059.355650727872	6646.146489507683	963.7965293930769	0.0	7.949145728643216	213.77336683417084	4.0	0.0	996.0	
8	.1	100000	1	.5	Infinity	0.3823529411763422	0.8799758646226367	-Infinity	0.7531645569617308	0.07485750613294806	0.0	0.0	0.0	7620.942602433457	6480.617957907526	974.2466959330535	0.0	7.951222780569514	213.40938023450587	0.0	1.0	997.0	
