% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
10	.01	1	0	1	0.033176994614380076	0.4586696670949569	0.28853462482763637	0.9668230053828761	0.9815344223292654	0.9132951426183885	15.1964651187317	14.66473423723836	16.439519384228255	518.0402005541806	522.5550378840659	1392.1411172278124	0.4991959798994975	8.24854271356784	19.62033500837521	313.0	684.0	3.0	
1	.01	1	.5	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.05574831799268965	0.10444616499773379	0.0825690334628492	428.64682308818095	360.2349235067462	524.0627246831696	0.0021105527638190956	0.006432160804020101	0.0781574539363484	0.0	0.0	0.0	
2	.01	1	.5	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.05320714305778264	0.0532502419739559	0.08978561097017801	425.08449285875105	305.83771466617134	498.4787681953328	0.0018090452261306533	0.006599664991624791	0.06388609715242881	0.0	0.0	0.0	
3	.01	1	.5	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.09117522428005523	0.06531280898866058	0.0826144515388077	425.4026037106842	443.4211626905815	476.3032461815052	0.0018090452261306533	0.006800670016750419	0.07031825795644892	0.0	0.0	0.0	
4	.01	1	.5	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.10219436255670594	0.1582105437856797	0.11567069171013822	359.34015504251505	388.34213045616394	391.05266369570955	0.0023450586264656616	0.006432160804020101	0.09316582914572864	0.0	0.0	0.0	
5	.01	1	.5	.1	-Infinity	Infinity	NaN	-Infinity	Infinity	Infinity	0.0882556328951965	0.06370886925079693	0.1096206209673647	371.34614882339577	367.41963363355285	483.58428681720744	0.0021775544388609714	0.0074706867671691796	0.0777889447236181	0.0	0.0	0.0	
6	.01	1	.5	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.06973667566306532	0.13992340552553853	0.10013937618190281	363.2678608011011	609.4150337390613	453.5351142909062	0.0023450586264656616	0.006398659966499162	0.05845896147403685	0.0	0.0	0.0	
7	.01	1	.5	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.23679339952540232	0.4532289981748488	0.07027682856046012	356.51866725798095	308.6113058707818	432.39977850734533	0.0019430485762144054	0.005795644891122278	0.07614740368509212	0.0	0.0	0.0	
8	.01	1	.5	.1	Infinity	Infinity	Infinity	-Infinity	Infinity	Infinity	0.07277964032566345	0.07993113833190157	0.10713336476631719	413.962436269059	349.14772498364	450.1778993238533	0.0019765494137353435	0.007872696817420435	0.05517587939698492	0.0	0.0	0.0	
9	.01	1	.5	.1	-Infinity	Infinity	Infinity	-Infinity	Infinity	-Infinity	0.0914490447258481	0.1035287587376189	0.1020678611608942	365.51119010707134	368.4941392998036	423.70438973854266	0.0021440536013400337	0.006465661641541038	0.07380234505862647	0.0	0.0	0.0	
10	.01	1	.5	.1	-Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.04080525910513565	0.0700321162210165	0.05681486186125496	311.08878231122554	498.26179765389287	456.2160049702523	0.001574539363484087	0.00609715242881072	0.08653266331658291	0.0	0.0	0.0	
1	.01	1	.5	.5	0.018179041252194945	0.4496389678701078	0.4885032884994452	0.9818209587462705	0.9792587936162525	0.8203233458332019	15.19527418302079	14.972929565925241	15.431398801642993	14795.682932436308	14809.157109513171	14810.555961264543	0.5066666666666667	8.238760469011725	23.909882747068675	274.0	320.0	405.0	
2	.01	1	.5	.5	0.020857644213693	0.4500618970406879	0.48412122988390655	0.9791423557844717	0.9792127770238862	0.8997719392343981	15.021245308901822	14.753868362403486	15.27607550765668	14810.69087126573	14802.630561918899	14809.57733174146	0.5028475711892797	8.228475711892797	21.550284757118927	310.0	374.0	316.0	
3	.01	1	.5	.5	0.0061728395059539795	0.46022701999279014	0.49700541166450124	0.9938271604446978	0.9777484589951947	0.857849771054279	13.64665519638667	14.902475508951731	15.776115017559249	13714.206944935671	14804.91645922979	14807.650429905476	0.5122948073701843	8.246298157453936	25.860636515912898	4.0	654.0	342.0	
4	.01	1	.5	.5	0.0164750580558123	0.47256656736679786	0.49658958366288447	0.9835249419406326	0.9821883540309554	0.8644936049707467	15.26940689504488	14.726986724395376	15.5361828234314	14811.75902032587	14807.878744912548	14802.437400098868	0.507604690117253	8.252596314907873	21.802412060301506	133.0	584.0	281.0	
5	.01	1	.5	.5	0.004006410256357289	0.46927716012072174	0.4855416046705009	0.9959935897323807	0.9829729340285747	0.9116239489572473	16.65002055460665	14.777799400222548	15.312559306662072	14252.386362065334	14801.70811415706	14803.362100761564	0.5062646566164154	8.23782244556114	24.520435510887772	24.0	763.0	213.0	
6	.01	1	.5	.5	0.02150222677721004	0.44924039590821163	0.4831274293620601	0.9784977732202739	0.9831265600408677	0.8670203075376677	15.50601564107271	14.793773918140353	14.749070118986614	14801.089580935086	14803.806119739636	14808.534656961974	0.5030820770519263	8.243015075376885	21.112797319932998	296.0	366.0	327.0	
7	.01	1	.5	.5	0.02492971649464173	0.44200436899497964	0.48734857819497834	0.9750702834999307	0.9863553096623048	0.7212703857482015	15.87950596040443	14.72691812371635	15.822786216612865	14811.035454805204	14814.95004620503	14800.021154305214	0.5222780569514238	8.248676716917924	20.232964824120604	156.0	379.0	464.0	
8	.01	1	.5	.5	0.029541869167160784	0.47024361334706294	0.4732965068639687	0.970458130829564	0.985075507698148	0.9377300731863987	15.104953381623003	14.859298820083163	15.047606876828448	14807.75332378504	14800.417742168274	14807.73927995481	0.5041876046901173	8.259262981574539	15.72750418760469	421.0	348.0	231.0	
9	.01	1	.5	.5	0.013257294846778424	0.4655160317972316	0.5061745923259668	0.9867427051501809	0.9854420675272216	0.5438950561697307	15.346141940452846	15.289293963363688	16.30226777716883	14805.843823419558	14799.055250070207	14806.464387546464	0.5300502512562814	8.245594639865997	20.22505862646566	253.0	166.0	581.0	
10	.01	1	.5	.5	0.021681840880538386	0.46601259263674866	0.48871166286896867	0.9783181591179463	0.982270671898907	0.9541985754045962	14.925538782250682	14.938192773677622	14.771272995387216	14808.549876919633	14812.575592195544	14805.777724072886	0.4968509212730318	8.24318257956449	22.289748743718594	392.0	519.0	89.0	
1	.01	1	.5	1	0.0187436757895366	0.4684265394469473	0.4351878244935346	0.9812563242068102	0.9806607184258251	0.9659448479371431	15.183716680353369	14.435061315800795	13.997791774714958	260.93180342625885	254.45025314168623	1014.1591591738293	0.5042211055276382	8.251155778894473	6.759966499162479	846.0	98.0	55.0	
2	.01	1	.5	1	0.03035141796058859	0.46020512975457717	0.4926296941540842	0.9696485820320181	0.9866283372863256	0.9568249702174518	14.969927285031302	14.353668790413577	11.868555248128615	252.86305465118485	257.2768932681268	855.9271216304949	0.4887102177554439	8.244053601340033	19.09889447236181	119.0	857.0	24.0	
3	.01	1	.5	1	0.015893906946045224	0.4508112509130802	0.4327136752136661	0.9841060930525268	0.9817534263126134	0.9668417183539582	15.31368106937019	14.731042640852518	14.743146343441854	263.78640918829393	264.3108367560628	1004.0527898605814	0.5013400335008376	8.237286432160804	24.974740368509213	360.0	600.0	40.0	
4	.01	1	.5	1	0.01962101529613393	0.4547201318046246	-Infinity	0.9803789847006357	0.9725673807556099	-Infinity	15.41403536429348	14.69980651558609	16.265919065198133	259.24505826637625	262.6602536656515	908.4973303428009	0.5039195979899498	8.25252931323283	20.640134003350084	257.0	743.0	0.0	
5	.01	1	.5	1	0.028038570799089748	0.4651050273684445	0.47692307692308056	0.9719614291986969	0.9860849848278165	0.8727725776184786	15.236406661133753	14.4060291723862	17.03510703586158	262.0692565637667	260.201038509447	912.0370828719912	0.4894807370184255	8.251993299832495	23.331926298157455	296.0	691.0	13.0	
6	.01	1	.5	1	0.023063062141088598	0.4523513083834755	0.46000000000003	0.9769369378548097	0.9768472238681134	0.9652023932412133	15.138081266751405	14.586148792705332	15.277179563722392	261.3552756243477	265.3314506832627	986.2675851660131	0.503249581239531	8.244020100502512	10.893701842546063	621.0	367.0	10.0	
7	.01	1	.5	1	0.018290557345579293	0.4797514506666784	Infinity	0.9817094426515014	0.9840267556766573	-Infinity	15.24798379083109	14.236751581069552	13.085851611483037	260.98160129058635	263.10066152451503	962.8542840352486	0.49517587939698493	8.235142378559464	15.758827470686768	538.0	462.0	0.0	
8	.01	1	.5	1	0.02058752108484181	0.45315568685168645	0.4444444444444842	0.9794124789045519	0.9826422130261406	0.9541299880017893	15.39623124658423	14.785306788467778	14.95827884790522	257.2842154815715	260.63540225416483	999.320374422253	0.5061641541038526	8.255745393634841	18.780201005025127	108.0	883.0	9.0	
9	.01	1	.5	1	0.014918437922281667	0.44465288747781645	0.45414969283168877	0.9850815620738348	0.9798339697615043	0.9244272149969734	14.685178464170418	14.743337075503135	14.940763946553384	256.0046132629361	259.53942934390324	1036.427474854158	0.496750418760469	8.244355108877722	17.610753768844223	250.0	644.0	104.0	
10	.01	1	.5	1	0.025292412204248795	0.4861126628292027	0.4750000000000082	0.9747075877925228	0.9642668396934211	0.9484523429135407	15.385309483637217	14.41837887014793	14.088853700573331	259.23359989381635	260.8525915662539	980.6944177105639	0.5044556113902847	8.2492797319933	10.554237855946399	759.0	197.0	44.0	
1	.01	1	1	.1	-Infinity	-Infinity	NaN	-Infinity	Infinity	Infinity	0.08939444437946222	0.11170258590115903	0.17274811305170898	391.3929291417678	415.11513173633483	540.0449731557967	0.0036515912897822447	0.03319932998324958	0.10318257956448912	0.0	0.0	0.0	
2	.01	1	1	.1	Infinity	-Infinity	0.5732417745329303	-Infinity	-Infinity	0.1667923982415828	5.7723701838615264	1.4846664436980577	19.40171700514229	9818.507839406828	9876.213902809006	4480.715464932118	0.6484087102177555	8.303484087102177	36.84361809045226	0.0	0.0	1000.0	
3	.01	1	1	.1	Infinity	-Infinity	NaN	-Infinity	-Infinity	Infinity	0.055514042354557	0.16607204645634704	0.17658076283907373	477.48478703617053	366.5010600088774	648.3846511466893	0.0035510887772194303	0.04673366834170854	0.12030150753768844	0.0	0.0	0.0	
4	.01	1	1	.1	-Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.10398660714252735	0.05043017056466512	0.11788478552203314	302.51359141374166	362.81846121172515	465.6244956903295	0.0026130653266331657	0.021809045226130655	0.10391959798994975	0.0	0.0	0.0	
5	.01	1	1	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.13883281359520752	0.1192913236653412	0.21152979375778447	408.99447587292866	453.8140790515463	727.3204754438084	0.0045561139028475715	0.06087102177554439	0.1348073701842546	0.0	0.0	0.0	
6	.01	1	1	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.09202856867869601	0.07994915329226489	0.1715850124885378	433.08104016411517	472.90933590186216	519.810200180452	0.0032495812395309884	0.025695142378559466	0.14917922948073703	0.0	0.0	0.0	
7	.01	1	1	.1	0.03225806451612359	Infinity	0.5446077783409252	0.9677419354816379	Infinity	0.16456060727910224	5.429016663101737	6.42619203359681	18.943425268389095	11573.514610889188	10591.29826154781	4508.8521126165415	0.6326298157453937	8.298760469011725	33.235577889447235	1.0	0.0	999.0	
8	.01	1	1	.1	Infinity	-Infinity	0.5681599893313758	-Infinity	Infinity	0.15422449034501715	9.007450762989427	6.683022887329397	18.963922245217763	10272.73517778096	9344.62508736123	4422.963774329593	0.6342043551088777	8.319765494137354	31.7628810720268	0.0	0.0	1000.0	
9	.01	1	1	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.08986036740134788	0.0813336008233751	0.24244520597446548	435.71842018827056	402.4939599789178	708.7758510940027	0.005058626465661641	0.06938023450586264	0.1647571189279732	0.0	0.0	0.0	
10	.01	1	1	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0895948493416125	0.0968281766658535	0.23663015971452314	431.1126646066497	425.965064427397	837.2607351400201	0.0047571189279731994	0.07922948073701842	0.18767169179229481	0.0	0.0	0.0	
1	.01	1	1	.5	1.9095836023552692E-14	Infinity	0.5659191612649563	0.9999999999940621	-Infinity	0.171947967219193	6.05472145844599	8.245338865174636	18.98492471164105	6560.140672293584	6357.782858071372	2515.1929613788197	0.6348073701842546	8.325460636515913	35.217621440536014	1.0	0.0	999.0	
2	.01	1	1	.5	-Infinity	0.5000000000000053	0.5613204688878454	-Infinity	0.9929577464788009	0.16649273543708457	8.092482729746722	6.7274716901715	19.440872750122885	8149.2674129654015	6641.4105841638975	2543.411382870964	0.6494472361809045	8.34137353433836	33.42	0.0	2.0	997.0	
3	.01	1	1	.5	-Infinity	0.49999999999995737	0.5763421323652028	-Infinity	0.9999999999998845	0.1660516515254253	11.55888267274995	10.510907474426087	19.071443961155957	8010.704348316357	8480.837866174124	2530.4606227652666	0.6377889447236181	8.325862646566165	36.88643216080402	0.0	1.0	999.0	
4	.01	1	1	.5	-1.2045919817182948E-14	-Infinity	0.5863109501253378	0.999999999997081	-Infinity	0.1684289970163333	6.839374767239071	5.5267331055044675	18.947331834742474	7942.314433000022	7711.888022790206	2543.97478175786	0.6333333333333333	8.317922948073702	32.35373534338358	2.0	0.0	998.0	
5	.01	1	1	.5	8.43769498715119E-15	0.4999999999999881	0.5497486047742324	0.9999999999950028	0.9999999999999846	0.15770800881487732	9.152310001837964	8.617926128492309	19.155010367030897	6890.804224697987	7108.659941290931	2522.0306335149094	0.6402010050251257	8.328509212730319	33.61547738693467	1.0	2.0	997.0	
6	.01	1	1	.5	Infinity	Infinity	0.5723178684547807	-Infinity	Infinity	0.16485142764428282	9.453637542169178	4.492839552563748	19.26044111408415	8266.06650070009	7874.926400128911	2524.8130809853624	0.6446231155778894	8.328576214405361	34.52790619765494	0.0	0.0	999.0	
7	.01	1	1	.5	-2.65898414397725E-14	-Infinity	0.5783101270978895	0.9999999999959894	-Infinity	0.15121444286851976	7.168834002517147	9.567904950121171	18.727790987487104	7682.533219950979	7756.07163345422	2527.1063205652686	0.6252596314907872	8.31862646566164	30.601541038525962	2.0	0.0	998.0	
8	.01	1	1	.5	Infinity	0.650000000000032	0.5688609558081139	-Infinity	0.9166666666665657	0.15885978473056717	7.029085046484453	5.640223258420592	19.090165573737934	8289.730378506338	7123.981560610625	2523.9138717433575	0.6373534338358459	8.33571189279732	32.773902847571186	0.0	2.0	998.0	
9	.01	1	1	.5	-2.4279189769771392E-14	0.49999999999995026	0.5577825621548885	0.999999999994951	1.0000000000001363	0.16891173116588307	3.731861002682361	3.888348954111745	19.04576744676142	8110.576890237048	7652.732594143425	2514.2247543041526	0.6370184254606365	8.333065326633166	33.49105527638191	1.0	2.0	996.0	
10	.01	1	1	.5	-2.481348460037225E-14	Infinity	0.5627670513441576	0.9999999999922835	Infinity	0.1655290939091233	11.146460204263612	8.956845885912095	18.995879336712097	8397.054219335692	8070.763644438	2532.112704630924	0.6357788944723618	8.32566164154104	31.982613065326632	1.0	0.0	998.0	
1	.01	1	1	1	0.0038123374850635443	0.47927927927928365	0.5327038177695592	0.9961876624922872	0.9955429977654562	0.31689044310718	15.530923168402495	14.248369140871256	16.382576802277782	0.0	0.0	0.0	0.4789614740368509	7.486934673366834	18.937755443886097	27.0	111.0	844.0	
2	.01	1	1	1	0.01401716133392271	0.4582499999999996	0.5429257269262782	0.9859828386644548	0.9902275526967254	0.28584389511131714	15.930440925828465	14.706621018632351	16.374949323702506	0.0	0.0	0.0	0.4882077051926298	7.482244556113903	23.015611390284757	39.0	80.0	857.0	
3	.01	1	1	1	0.02140927782626434	0.4515290061179954	0.4863612694164184	0.9785907221663165	0.9831625115394378	0.83524966855511	15.135843162413321	14.51283159356297	15.648273598403645	0.0	0.0	0.0	0.4680067001675042	7.482445561139029	19.159832495812395	56.0	542.0	381.0	
4	.01	1	1	1	0.016000726353638972	0.4560534279729528	0.47409743800105203	0.9839992736444777	0.9820861047787166	0.8830726199145121	15.779220624357142	14.929306124112614	15.147560882820367	0.0	0.0	0.0	0.4651926298157454	7.476649916247906	18.590016750418762	257.0	378.0	349.0	
5	.01	1	1	1	0.012798043589690592	0.4504567133706013	0.49305763036412875	0.9872019564068621	0.992936815114549	0.9335351745512971	14.789876241975781	14.793633355350336	15.393313528038608	0.0	0.0	0.0	0.45879396984924625	7.462010050251256	21.04680067001675	45.0	795.0	143.0	
6	.01	1	1	1	-2.98835030794938E-15	0.4606604290177941	0.509813653376413	0.999999999992745	0.9837175264942334	0.6042056272308887	12.127017215508355	14.19627912436266	15.903655514328445	0.0	0.0	0.0	0.4623450586264657	7.4697152428810725	23.153467336683416	12.0	394.0	577.0	
7	.01	1	1	1	2.421285394405004E-12	0.46061925794779335	0.5092687467687416	0.9999999992440189	0.9839762238093119	0.8895998243312033	14.463624220205135	14.562082558399698	15.242783164886768	0.0	0.0	0.0	0.4553098827470687	7.484857621440536	17.086197654941373	1.0	835.0	148.0	
8	.01	1	1	1	0.01108204697350122	0.4671718661013826	0.48294054472165243	0.9889179530252377	0.9861256358448208	0.9107890504807584	14.91955786012106	14.42776309561244	15.152862216825715	0.0	0.0	0.0	0.4555778894472362	7.4668676716917926	17.293802345058626	510.0	256.0	218.0	
9	.01	1	1	1	0.009118306266986669	0.46356368043074037	0.46673942293191206	0.9908816937287358	0.9882024782194678	0.9353004152246241	15.204912641118632	14.607540410836668	15.130919659608018	0.0	0.0	0.0	0.4598324958123953	7.477554438860971	12.238860971524288	338.0	570.0	87.0	
10	.01	1	1	1	0.005452785206966872	0.4417512690355337	0.5260990165770405	0.9945472147827138	0.974011911363681	0.4632078831545381	15.421653955575453	13.934234401332725	15.646024742816058	0.0	0.0	0.0	0.4736683417085427	7.472294807370184	14.492227805695142	103.0	197.0	683.0	
1	.01	10	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.023580382597532767	0.08439505111921264	0.07786517344345179	475.608356012251	326.2554599858749	362.29273138736244	0.001507537688442211	7.035175879396985E-4	0.07206030150753769	0.0	0.0	0.0	
2	.01	10	0	.1	-Infinity	Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.04916512951345935	0.03430370576758712	0.05760115555349509	321.8400777737203	507.94726124278753	247.21637897069425	0.001206030150753769	7.705192629815746E-4	0.04093802345058627	0.0	0.0	0.0	
3	.01	10	0	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.05013163422095183	0.055416125875730284	0.038620697936288466	354.46298089020917	333.2335574939856	344.735842795415	0.0011725293132328308	5.025125628140704E-4	0.06495812395309883	0.0	0.0	0.0	
4	.01	10	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.05781557175481458	0.031297647968792947	0.05155091993635376	316.43994803006393	307.42991967226294	359.4038128505794	0.001206030150753769	4.355108877721943E-4	0.08	0.0	0.0	0.0	
5	.01	10	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.060231431780626135	0.06059701313229495	0.10544189887546299	389.6368256770578	365.893197418365	360.92168549642776	0.0012395309882747068	4.020100502512563E-4	0.050385259631490785	0.0	0.0	0.0	
6	.01	10	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.055505928209874586	0.0579741411542804	0.03768344887672806	357.5691956440528	297.04270097944567	373.8769076603765	0.0013065326633165829	8.040201005025126E-4	0.06901172529313233	0.0	0.0	0.0	
7	.01	10	0	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.05279157265778273	0.05332996620633139	0.06797186194777818	370.67248901405077	360.670610036331	262.1502956520218	0.001407035175879397	3.6850921273031827E-4	0.04254606365159129	0.0	0.0	0.0	
8	.01	10	0	.1	-Infinity	Infinity	Infinity	-Infinity	Infinity	-Infinity	0.04706978015941214	0.04758035842257306	0.052520855676319964	401.1528352504484	354.79199996015666	219.12389142905775	0.0013065326633165829	7.035175879396985E-4	0.06804020100502513	0.0	0.0	0.0	
9	.01	10	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.06087212923969565	0.06591775894889028	0.032246289292899986	353.3193963827952	383.194205542516	254.09039578339036	0.001273031825795645	3.0150753768844223E-4	0.06894472361809045	0.0	0.0	0.0	
10	.01	10	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.07306941753110516	0.04996381336746143	0.023351066119317077	338.10918087971834	352.92416235280473	255.9309004032008	0.0011390284757118929	3.0150753768844223E-4	0.0566499162479062	0.0	0.0	0.0	
