% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.001	100	.5	.1	1	NaN	0.49899553791305584	0.500952130489853	NaN	0.8347259525757731	0.4574773031640662	NaN	9.769822970807768E-4	0.00105736188210415	NaN	65.57395321774547	68.46642876024319	NaN	1.0009593748364702	0.9079592107005695	NaN	125.57718170559403	124.70202622169249	0.007805695142378559	7.935242881072027	2.7186934673366836	0.0	985.0	15.0	
3	.001	100	.5	.1	1	NaN	0.49877551800086495	0.5010568407566751	NaN	0.8343899598528026	0.4640786064177578	NaN	0.0010512749457867628	0.001123700721041296	NaN	65.52627527568475	68.74351531042232	NaN	1.001139832736173	0.9320779464118418	NaN	125.4707818457338	125.39076260071201	0.008408710217755444	7.940435510887772	3.257922948073702	0.0	994.0	5.0	
4	.001	100	.5	.1	1	NaN	0.499018485229014	0.500669877645151	NaN	0.8345736511037042	0.4650800491904802	NaN	9.877967761110528E-4	0.001501984765583092	NaN	65.47633658519528	68.82104924364339	NaN	1.001097410550066	0.9226139294926913	NaN	125.42442572505915	125.4060619088564	0.008040201005025126	7.943484087102178	2.6461641541038525	0.0	983.0	17.0	
5	.001	100	.5	.1	1	NaN	0.49892072156600553	0.5008029704486622	NaN	0.8345311494680177	0.46663030781726805	NaN	0.0010068803490518544	0.0013055966576725564	NaN	65.53512599252788	68.98972930629297	NaN	1.0009713000785023	0.9385796545105566	NaN	125.48837766275929	126.06447391380213	0.00814070351758794	7.937386934673367	2.8241206030150754	0.0	971.0	27.0	
6	.001	100	.5	.1	1	NaN	0.4988613951945551	0.5008684671366909	NaN	0.8346595088879065	0.4789746771090191	NaN	0.0010266397595988614	9.158347834050737E-4	NaN	65.580161618654	68.85767927465885	NaN	1.0011152070877607	0.9335228314689162	NaN	125.52670080144446	125.85402530717036	0.00814070351758794	7.935443886097152	3.056180904522613	0.0	987.0	13.0	
7	.001	100	.5	.1	1	NaN	0.49876529621232124	0.5010861163193048	NaN	0.8341072043542711	0.4631133359769984	NaN	0.0010544986057675339	0.0012165450121654502	NaN	65.49275969785747	68.95107751129649	NaN	1.0011079104808331	0.9380377161727644	NaN	125.37137159317527	125.72816546449987	0.008475711892797319	7.944924623115578	3.313534338358459	0.0	998.0	1.0	
8	.001	100	.5	.1	1	NaN	0.4989126768274731	0.5012821599988777	NaN	0.8342101474890372	0.44981153357325226	NaN	9.968462607238163E-4	0.0014623655913978495	NaN	65.42848510244139	68.75277419354839	NaN	1.0012005865596327	0.9371610570715331	NaN	125.30197188589554	125.22217439958682	0.00814070351758794	7.9510887772194305	3.0183584589614743	0.0	992.0	8.0	
9	.001	100	.5	.1	1	NaN	0.49899726069144457	0.500737241757003	NaN	0.8346429561393343	0.46919329154077966	NaN	9.258690443802821E-4	0.0013813517513566848	NaN	65.51009241138424	68.71554020720276	NaN	1.0009253873407011	0.9315841584158416	NaN	125.44881726684646	125.47029702970298	0.007537688442211055	7.940670016750419	2.7338693467336683	0.0	962.0	35.0	
10	.001	100	.5	.1	1	NaN	0.49885239536225456	0.50050152121278	NaN	0.8340536352968172	0.46511141739639905	NaN	9.82479850271849E-4	0.0014923145799134458	NaN	65.45502153898133	68.57849574690344	NaN	1.0009509480460919	0.9477505801332435	NaN	125.30377655846098	125.09574069915413	0.008073701842546063	7.951189279731993	2.981038525963149	0.0	954.0	43.0	
1	.001	100	.5	.01	0	NaN	0.4986314779461219	0.5010125278742589	NaN	0.8339565564240967	0.3760521015835277	NaN	0.0011513394601040318	8.326572441180239E-4	NaN	62.40107732478052	63.01174971888922	NaN	0.9972690596875969	0.9982872435325603	NaN	125.42158891072722	125.70229438001785	0.0076716917922948075	7.932730318257956	3.4387939698492462	0.0	608.0	389.0	
2	.001	100	.5	.01	0	NaN	0.4987392681355862	0.5009251534524218	NaN	0.8340464858665102	0.42391663969885357	NaN	0.0010136129306492572	7.884410869485497E-4	NaN	62.41669300607078	62.926216582933	NaN	1.0006627558593644	0.9888748141212755	NaN	125.4362083792059	125.56709074553432	0.0076716917922948075	7.941038525963149	3.339530988274707	0.0	931.0	67.0	
3	.001	100	.5	.01	0	NaN	0.49895146513328015	0.5006010667107289	NaN	0.8347003045249273	0.43002020453580014	NaN	7.931592729011159E-4	0.0010766460618885857	NaN	62.45242674141921	63.01878561749364	NaN	1.0000381925120851	0.99060805396642	NaN	125.45416898549776	125.78143227177011	0.006834170854271356	7.93785594639866	2.7698157453936347	0.0	792.0	208.0	
4	.001	100	.5	.01	0	NaN	0.49887768731163507	0.5006137368068581	NaN	0.8343867378485332	0.45124422794598135	NaN	8.991132882743226E-4	0.0011709338197212276	NaN	62.49091068808003	62.810263685289016	NaN	1.0006593634806085	0.9864861816130852	NaN	125.53855459218109	125.47429216018048	0.0075711892797319935	7.937453936348409	3.061608040201005	0.0	914.0	84.0	
5	.001	100	.5	.01	0	NaN	0.49889614830273504	0.5008304804589243	NaN	0.8350044180402741	0.4308256422584803	NaN	8.018359277794675E-4	8.780402142418123E-4	NaN	62.55858102690298	62.825621213451576	NaN	1.0000944454938387	0.9911064931405527	NaN	125.6739685996511	125.43051617561594	0.006532663316582915	7.932328308207706	3.0685092127303184	0.0	837.0	162.0	
6	.001	100	.5	.01	0	NaN	0.4987359421370544	0.5011395189355291	NaN	0.8343380135029204	0.4215870662821089	NaN	9.394052507154411E-4	9.453387032024968E-4	NaN	62.472495956202565	62.87500809365328	NaN	0.9997749943748594	0.9942183013499292	NaN	125.53579464486612	125.47941325503137	0.007504187604690117	7.938391959798995	3.5785594639865996	0.0	744.0	254.0	
7	.001	100	.5	.01	0	NaN	0.49865667734620656	0.501028851875343	NaN	0.834175055140355	0.4328612407987453	NaN	0.0010382355266278427	7.651109410864575E-4	NaN	62.505921104640436	62.63334642982692	NaN	1.0004342208383639	0.9879617926776205	NaN	125.56065323759293	125.03217785881525	0.007839195979899497	7.943182579564489	3.6429145728643215	0.0	901.0	96.0	
8	.001	100	.5	.01	0	NaN	0.4988785330332463	0.500572294200504	NaN	0.8342061656178791	0.4314862810980091	NaN	9.036206436243403E-4	9.895066273932253E-4	NaN	62.40732754194648	62.77084867452135	NaN	1.0007323966908048	0.9858807244203484	NaN	125.39606672030699	125.28019379397854	0.007336683417085427	7.9473366834170855	2.8974874371859296	0.0	888.0	111.0	
9	.001	100	.5	.01	0	NaN	0.49892705586198743	0.5005340628433997	NaN	0.8343869222187459	0.4174616319871192	NaN	8.988820945218833E-4	8.107872120146191E-4	NaN	62.39798321242736	62.884182165176064	NaN	0.999351710023707	0.9952761035999348	NaN	125.30627887909392	125.64298871026351	0.006934673366834171	7.944489112227806	2.855041876046901	0.0	637.0	362.0	
10	.001	100	.5	.01	0	NaN	0.49872770715977605	0.5011236999459552	NaN	0.8340139364350053	0.4356250839171094	NaN	9.350870414853886E-4	0.0010556654043366064	NaN	62.39943334845151	62.809427259626666	NaN	1.0001350423695434	0.9909990092192984	NaN	125.36887948593872	125.33375875329561	0.007705192629815745	7.948777219430486	3.5153768844221105	0.0	871.0	129.0	
1	.001	100	.5	.01	.5	NaN	0.4986879643089943	0.5011542390998235	NaN	0.8342379036522986	0.41863844635637504	NaN	8.915156389299318E-4	0.001351368743484472	NaN	62.421911334717365	62.864361188689685	NaN	0.9996618871704965	0.9943403540509109	NaN	125.38504789931751	125.56405220312702	0.00830820770519263	7.943048576214405	3.7002345058626465	0.0	691.0	309.0	
2	.001	100	.5	.01	.5	NaN	0.4989000248562677	0.5011998309170688	NaN	0.833525637427261	0.40308201738268246	NaN	9.454046837224407E-4	0.0011730381688573406	NaN	62.29012376862844	62.93044986515074	NaN	0.9998474856927054	0.995281787700524	NaN	125.21956250181564	125.50352360110024	0.00830820770519263	7.949949748743719	3.4543718592964825	0.0	873.0	127.0	
3	.001	100	.5	.01	.5	NaN	0.4990790101179374	0.5009409466429553	NaN	0.8344771962873854	0.39278475408970553	NaN	8.645975581179246E-4	0.0011383437973397782	NaN	62.381287523130005	63.00961462684214	NaN	0.9984249795003776	0.9974073911323988	NaN	125.3302347105291	125.7407918442677	0.00793969849246231	7.938291457286432	2.958827470686767	0.0	584.0	416.0	
4	.001	100	.5	.01	.5	NaN	0.4989113156806459	0.5007225710733457	NaN	0.8346910353629862	0.4310705268349973	NaN	9.77034598219965E-4	7.474021746992309E-4	NaN	62.507686514378186	62.72529353617668	NaN	1.000782240582437	0.9847818735204599	NaN	125.56710908421613	125.19121696700324	0.0074706867671691796	7.939363484087102	2.8814740368509213	0.0	921.0	79.0	
5	.001	100	.5	.01	.5	NaN	0.4987638565300828	0.5009943303707939	NaN	0.8341081837438038	0.40384096832434446	NaN	0.0010031726846955733	9.497721923219866E-4	NaN	62.42475902704336	62.83105066828174	NaN	1.000504418217398	0.9923254980848191	NaN	125.45629185759606	125.35986111493841	0.007872696817420435	7.943852596314908	3.342613065326633	0.0	929.0	71.0	
6	.001	100	.5	.01	.5	NaN	0.4989629317605361	0.5010933450816774	NaN	0.8342662072108388	0.42786693806355924	NaN	8.678898127093785E-4	0.0014402598596512733	NaN	62.40402006561247	62.919268838292524	NaN	1.0004886846238874	0.9912742106150991	NaN	125.40719646285415	125.53351531230352	0.008174204355108877	7.943015075376884	3.131825795644891	0.0	943.0	57.0	
7	.001	100	.5	.01	.5	NaN	0.49872693227654047	0.5008955893474932	NaN	0.8342557169645384	0.4329616487969155	NaN	9.91251131319226E-4	0.0011388008427126236	NaN	62.38575830711546	62.7640214853759	NaN	1.000714753707785	0.9880680954552363	NaN	125.37194266808895	125.19113847089223	0.008174204355108877	7.9501172529313235	3.342713567839196	0.0	945.0	55.0	
8	.001	100	.5	.01	.5	NaN	0.49896765676831756	0.5009362330252601	NaN	0.8345263104370836	0.4198517109570179	NaN	8.81604409130982E-4	0.0012296075646842852	NaN	62.417104234473506	62.973191091406605	NaN	1.0006968136107208	0.9897587856103139	NaN	125.37034807233482	125.64944201843765	0.007705192629815745	7.9428810720268	2.9159798994974873	0.0	965.0	34.0	
9	.001	100	.5	.01	.5	NaN	0.499084639427385	0.5008759199662517	NaN	0.8346141178207109	0.4247988544223516	NaN	8.907171082464209E-4	0.001386014543659458	NaN	62.48067953617931	62.920332643490475	NaN	1.0004991996527306	0.9886920825572998	NaN	125.51697550123444	125.57930746132502	0.00797319932998325	7.93678391959799	2.8077721943048575	0.0	949.0	51.0	
10	.001	100	.5	.01	.5	NaN	0.4986134189009178	0.5012854056778373	NaN	0.8340729272039845	0.40631489127948545	NaN	9.885572878640056E-4	0.0011153753897817221	NaN	62.42190074367937	62.87871192132406	NaN	0.9995520527668856	0.9948986957986429	NaN	125.40641148822353	125.4411906251504	0.008241206030150754	7.944757118927973	3.8973869346733667	0.0	735.0	264.0	
1	.001	100	.5	.01	1	NaN	0.4988205271453339	0.5007660678049266	NaN	0.834319707772358	0.4123926638878072	NaN	9.343822527654701E-4	0.0012046858124013405	NaN	62.38552008921843	62.91329031543383	NaN	1.0001151103544792	0.9929213857428381	NaN	125.36805627078802	125.58591494559182	0.008107202680067002	7.943149078726968	3.0389949748743716	0.0	826.0	170.0	
2	.001	100	.5	.01	1	NaN	0.4990506598348977	0.5009161581982504	NaN	0.8346088932612725	0.40656885990438996	NaN	8.02952706760322E-4	0.0013126717319479825	NaN	62.42499139693528	62.85610670463774	NaN	0.999505091456387	0.9953903163158248	NaN	125.43200770159049	125.47883786860727	0.00793969849246231	7.942914572864321	3.054472361809045	0.0	701.0	299.0	
3	.001	100	.5	.01	1	NaN	0.4988483549729194	0.5010536860600262	NaN	0.8343989434755918	0.43092168387766655	NaN	8.114066994213831E-4	0.0015428475599530438	NaN	62.37474118924243	62.74724132148248	NaN	1.000320527239192	0.9907394957983193	NaN	125.35441877727293	125.27280672268907	0.00793969849246231	7.950820770519263	3.4218425460636515	0.0	870.0	130.0	
4	.001	100	.5	.01	1	NaN	0.4989605478590744	0.501279821192627	NaN	0.834384916201045	0.4334957122394351	NaN	9.606243560581551E-4	0.001481521387781489	NaN	62.48934105151037	62.77289623962935	NaN	1.0008603441376551	0.9825407517176343	NaN	125.53766006402562	125.1116529704971	0.00830820770519263	7.9408710217755445	3.0225795644891122	0.0	991.0	9.0	
5	.001	100	.5	.01	1	NaN	0.49905641666458445	0.5006163067551542	NaN	0.8343766335751761	0.4166196213989801	NaN	9.601265107873038E-4	0.0011080693521053318	NaN	62.37997289054558	62.66451570851258	NaN	0.999988654542154	0.9919209760245968	NaN	125.33065769619132	125.08648153599582	0.00797319932998325	7.954036850921273	2.5657621440536014	0.0	778.0	222.0	
6	.001	100	.5	.01	1	NaN	0.49885758978922967	0.5008207260158942	NaN	0.8339639992753011	0.39308623271475857	NaN	9.162678447253242E-4	0.0010604636726529698	NaN	62.29439194993251	62.97047082862735	NaN	0.998930190837496	0.9968281405297956	NaN	125.18569418270695	125.55516183397432	0.007872696817420435	7.94713567839196	3.069681742043551	0.0	718.0	282.0	
7	.001	100	.5	.01	1	NaN	0.49928526154805514	0.5005492387418334	NaN	0.8351020684400156	0.4144342489846497	NaN	9.370334685061463E-4	0.0012077047468937424	NaN	62.59201456901754	62.742451845331914	NaN	1.0005852495823446	0.9877236488840613	NaN	125.76240995137108	125.15545262640133	0.007906197654941374	7.931222780569514	2.041172529313233	0.0	940.0	60.0	
8	.001	100	.5	.01	1	NaN	0.49867721589322556	0.5010191956312358	NaN	0.8338049450578823	0.41743483580885904	NaN	0.0010246079572095931	0.0012346243541085556	NaN	62.32186582845632	62.88338134650266	NaN	1.0001803269152463	0.9919936438088254	NaN	125.23976499331046	125.45132013201321	0.00864321608040201	7.951624790619766	3.6449916247906198	0.0	839.0	159.0	
9	.001	100	.5	.01	1	NaN	0.4986972261702957	0.5011191723116775	NaN	0.8338145500032901	0.3975535183144119	NaN	0.0010634384509915394	0.00107356763476099	NaN	62.43370899240879	62.901616001808115	NaN	1.0001547498099268	0.9942972232908642	NaN	125.52481715973545	125.44041503541605	0.008509212730318258	7.9398659966499165	3.5115912897822446	0.0	888.0	112.0	
10	.001	100	.5	.01	1	NaN	0.498587871440983	0.5006415892934657	NaN	0.8340005139865156	0.4312009218762198	NaN	0.0011062825502365743	8.580078030143595E-4	NaN	62.4388083918623	62.85409010700814	NaN	1.0003248899933883	0.9914763041254688	NaN	125.43741592758943	125.59805497377948	0.00830820770519263	7.940938023450586	3.473165829145729	0.0	822.0	178.0	
1	.001	100	1	.5	0	NaN	0.49862830716331197	0.500290963922918	NaN	0.8342337559078866	0.45870112681304914	NaN	9.686599917706762E-4	0.0	NaN	17.045715608284187	33.37593680372696	NaN	1.0008953360738653	0.8555217831813576	NaN	125.45485655252567	125.87720364741641	0.0075711892797319935	7.948040201005025	3.5396314907872695	0.0	997.0	2.0	
2	.001	100	1	.5	0	NaN	0.49883367643238324	0.5010379003572462	NaN	0.8344184734903419	0.45316918012736845	NaN	9.067152529179551E-4	0.0011337868480725624	NaN	17.03039634576645	33.50884353741497	NaN	1.000901949499418	0.837050523441056	NaN	125.47937756894545	126.18730086481565	0.007269681742043551	7.947102177554439	3.139463986599665	0.0	982.0	16.0	
3	.001	100	1	.5	0	NaN	0.49904209726342735	0.5008131335675192	NaN	0.8351287853497689	0.45402334820532747	NaN	7.957968236582694E-4	0.0018665422305179655	NaN	17.009010473713033	33.15258982734484	NaN	1.0008636469102066	0.8320878094348435	NaN	125.59033918550791	124.93904717421765	0.006499162479061977	7.940167504187604	2.5073031825795646	0.0	994.0	4.0	
4	.001	100	1	.5	0	NaN	0.49841912218734	0.5009213203564983	NaN	0.8339067149796953	0.46705898259692313	NaN	9.80203317281969E-4	8.505209440782479E-4	NaN	17.051527019796684	32.79034658728471	NaN	1.0010187589195136	0.8448422847399829	NaN	125.41755790161454	125.70012787723785	0.007805695142378559	7.950686767169179	4.149681742043551	0.0	989.0	11.0	
5	.001	100	1	.5	0	NaN	0.49887012028756045	0.5008896777942694	NaN	0.8346372744828706	0.45125071308203607	NaN	9.718339405511625E-4	4.68384074941452E-4	NaN	17.041412113246484	33.549180327868854	NaN	1.0008556085354476	0.8330989217065167	NaN	125.67390995902538	125.65142991092358	0.0076716917922948075	7.93463986599665	3.002646566164154	0.0	996.0	4.0	
6	.001	100	1	.5	0	NaN	0.49873926795050005	0.5007622683405966	NaN	0.8344679313190867	0.45745762304414594	NaN	8.878861446868379E-4	7.860090391039497E-4	NaN	17.033061963300707	33.537433680487325	NaN	1.000999375390381	0.8559905567578202	NaN	125.45382842619914	126.32146370253787	0.007068676716917923	7.947303182579565	3.276180904522613	0.0	993.0	6.0	
7	.001	100	1	.5	0	NaN	0.4989112151062552	0.5007401711257009	NaN	0.8342835260268865	0.4537232501886104	NaN	9.060110181245142E-4	0.0012780719371918933	NaN	17.00555629505902	33.729596494431256	NaN	1.0009702290603009	0.8672647381911388	NaN	125.38096798675313	126.92127425851336	0.007303182579564489	7.951959798994975	2.8531323283082077	0.0	985.0	15.0	
8	.001	100	1	.5	0	NaN	0.49900506262457767	0.501465706439337	NaN	0.8343463111512815	0.4485813836254355	NaN	8.683228963487664E-4	0.0012903225806451613	NaN	17.002284159737194	33.75956989247312	NaN	1.0007560494696914	0.8501937150236762	NaN	125.36534801902151	125.44145501506672	0.007001675041876047	7.954237855946399	2.6696147403685093	0.0	995.0	4.0	
9	.001	100	1	.5	0	NaN	0.49900572323302783	0.5008939702193732	NaN	0.8345540015381019	0.4626795649836175	NaN	8.801914202700393E-4	0.0014008872285780996	NaN	17.01087420953683	33.38921316833995	NaN	1.0010555810630473	0.828578110383536	NaN	125.39734045063871	126.37511693171189	0.007102177554438861	7.950519262981574	2.6580569514237857	0.0	993.0	7.0	
10	.001	100	1	.5	0	NaN	0.4987628455656454	0.5007026955241933	NaN	0.8341171554111092	0.4619813140795426	NaN	9.576322863792911E-4	3.63901018922853E-4	NaN	17.039761064303075	32.78311499272198	NaN	1.0008539046731875	0.8689391177542837	NaN	125.40988718107954	124.74152387896464	0.007537688442211055	7.951825795644891	3.321105527638191	0.0	990.0	10.0	
1	.001	100	1	.5	.5	NaN	0.49899563944480735	0.5007110381944547	NaN	0.8348593706677662	0.4628788616484239	NaN	9.329802053416341E-4	9.615384615384616E-4	NaN	17.043407226512116	33.18173076923077	NaN	1.0008808556389874	0.861405197305101	NaN	125.71024599189094	125.65871029836381	0.007437185929648241	7.932596314907872	2.6748743718592967	0.0	995.0	5.0	
2	.001	100	1	.5	.5	NaN	0.49905454664770693	0.5008810288149393	NaN	0.8349067590427142	0.45629709080538255	NaN	8.933671782052769E-4	0.0021305442572147975	NaN	17.00554488955319	33.217896571760605	NaN	1.0010395055231818	0.8558943484171684	NaN	125.60899495775122	125.12021751796465	0.007336683417085427	7.939363484087102	2.577286432160804	0.0	986.0	14.0	
3	.001	100	1	.5	.5	NaN	0.4991154080807001	0.5010160409069356	NaN	0.8350922250739591	0.455409157824271	NaN	8.773206200302997E-4	0.0018050541516245488	NaN	17.026105637961876	32.582806859205775	NaN	1.001001401101971	0.8327683615819209	NaN	125.59358587551682	123.03909604519774	0.007135678391959799	7.942981574539363	2.3462311557788946	0.0	992.0	7.0	
4	.001	100	1	.5	.5	NaN	0.49891538625189735	0.5004127218128811	NaN	0.8341306591483779	0.46227982517637634	NaN	9.518215377491564E-4	0.0013275175421960932	NaN	17.001166195757964	33.06087616157785	NaN	1.0009257784074028	0.8626967570642898	NaN	125.32565870210173	125.6133131044946	0.0076716917922948075	7.95678391959799	2.8407035175879396	0.0	1000.0	0.0	
5	.001	100	1	.5	.5	NaN	0.49860398154727986	0.5005789126744032	NaN	0.8342868789461853	0.4646434033417123	NaN	9.914843937781136E-4	5.97609561752988E-4	NaN	17.037809463310786	33.30537848605578	NaN	1.0009612566167216	0.8564593301435407	NaN	125.58885373381382	126.57795055821371	0.007839195979899497	7.939832495812396	3.641608040201005	0.0	996.0	4.0	
6	.001	100	1	.5	.5	NaN	0.49874156241635853	0.5008368815720368	NaN	0.8341149297509592	0.46079097660040125	NaN	9.861848367649707E-4	7.735447689035003E-4	NaN	17.024148665220263	33.207116611873914	NaN	1.0011712929868832	0.8538000386772384	NaN	125.38189318841454	125.5979501063624	0.007839195979899497	7.952864321608041	3.2455611390284758	0.0	1000.0	0.0	
7	.001	100	1	.5	.5	NaN	0.4987370344157777	0.5008319090317663	NaN	0.8342307623144656	0.4542177166699533	NaN	9.780664313015577E-4	0.0013351134846461949	NaN	17.014272048319913	33.48025939347702	NaN	1.000784100847432	0.8647720770551212	NaN	125.38246888369027	125.94106427617776	0.007872696817420435	7.951624790619766	3.310820770519263	0.0	1000.0	0.0	
8	.001	100	1	.5	.5	NaN	0.4986577876430306	0.5003909110001646	NaN	0.8343580419979603	0.45295596571917085	NaN	9.657294248354842E-4	0.0011798017932987258	NaN	17.03800529869242	33.727465785747995	NaN	1.0007810119683647	0.8334516205346582	NaN	125.42752680973776	126.29453513129879	0.007738693467336684	7.9483417085427135	3.5109212730318258	0.0	989.0	11.0	
